id,fake,real
TEST_27900,4.522475549606497e-08,1.0
TEST_27901,4.4219173105375376e-06,0.9999955892562866
TEST_27902,4.9926076863210725e-14,1.0
TEST_27903,0.0002107710752170533,0.9997820258140564
TEST_27904,0.9995046854019165,0.000486965524032712
TEST_27905,0.000573669676668942,0.9992903470993042
TEST_27906,0.9838809967041016,0.016102701425552368
TEST_27907,0.9554557204246521,0.03970058634877205
TEST_27908,2.8895690320496215e-06,0.9999973773956299
TEST_27909,1.0,4.997197794454067e-11
TEST_27910,3.638024566043896e-07,0.9999995231628418
TEST_27911,0.9994978904724121,0.000441012583905831
TEST_27912,3.4887425499618985e-06,0.9999945163726807
TEST_27913,0.02839238941669464,0.958228588104248
TEST_27914,2.398771218009403e-14,1.0
TEST_27915,0.0003695427440106869,0.9997307658195496
TEST_27916,1.5799058242227382e-11,1.0
TEST_27917,1.0,1.4379812716003998e-13
TEST_27918,2.367544493786511e-10,1.0
TEST_27919,0.04160004481673241,0.9487795829772949
TEST_27920,0.0007622557459399104,0.9991672039031982
TEST_27921,0.9999963045120239,2.9246064059407217e-06
TEST_27922,1.6005249968246982e-14,1.0
TEST_27923,0.12160902470350266,0.8926013112068176
TEST_27924,0.12477842718362808,0.8268596529960632
TEST_27925,0.00010633239435264841,0.9999023675918579
TEST_27926,0.9999982118606567,3.3217925192730036e-06
TEST_27927,0.004203363321721554,0.9974299073219299
TEST_27928,0.00011850965529447421,0.9998366832733154
TEST_27929,6.9673774305556435e-06,0.9999926090240479
TEST_27930,0.00042412098264321685,0.9998830556869507
TEST_27931,3.372320478423063e-11,1.0
TEST_27932,0.999996542930603,4.582524979923619e-06
TEST_27933,0.02136756107211113,0.9764085412025452
TEST_27934,1.595858726199592e-13,1.0
TEST_27935,0.6257595419883728,0.3106239140033722
TEST_27936,1.0,4.767111184966755e-12
TEST_27937,0.10571033507585526,0.9027776122093201
TEST_27938,0.01852041855454445,0.9934332370758057
TEST_27939,0.7064480781555176,0.38161447644233704
TEST_27940,8.037077947609106e-13,1.0
TEST_27941,1.0297126351588304e-07,0.9999998807907104
TEST_27942,0.14168496429920197,0.8488517999649048
TEST_27943,0.9999967813491821,3.6929407087882282e-06
TEST_27944,0.0012070926604792476,0.9987429976463318
TEST_27945,7.098590465437482e-11,1.0
TEST_27946,0.19954708218574524,0.5323475003242493
TEST_27947,0.9313837289810181,0.1035219207406044
TEST_27948,9.60269317147322e-05,0.9998986721038818
TEST_27949,1.4336783149548893e-10,1.0
TEST_27950,0.01884792558848858,0.9746777415275574
TEST_27951,1.7634838444261164e-15,1.0
TEST_27952,0.045375656336545944,0.9508687853813171
TEST_27953,0.00033540494041517377,0.999657392501831
TEST_27954,2.479762055418444e-12,1.0
TEST_27955,0.016919821500778198,0.9757906794548035
TEST_27956,4.201033880235627e-05,0.9999909400939941
TEST_27957,0.6617175340652466,0.34230470657348633
TEST_27958,0.03794935718178749,0.9510994553565979
TEST_27959,0.03244674950838089,0.9642471671104431
TEST_27960,9.08587117010029e-06,0.9999821186065674
TEST_27961,2.2502033971250057e-05,0.9999819993972778
TEST_27962,0.8561117053031921,0.25593870878219604
TEST_27963,1.0563109498207268e-08,1.0
TEST_27964,1.8694645831374146e-08,1.0
TEST_27965,1.3314020719246145e-10,1.0
TEST_27966,0.9853050112724304,0.020049920305609703
TEST_27967,8.646624394259561e-08,0.9999998807907104
TEST_27968,4.5253063518657655e-08,1.0
TEST_27969,0.005849345121532679,0.9954695701599121
TEST_27970,1.4280918114728536e-10,1.0
TEST_27971,4.768260259879753e-05,0.9999703168869019
TEST_27972,9.430036129742803e-08,0.9999998807907104
TEST_27973,0.9999433755874634,0.00014648266369476914
TEST_27974,0.9999998807907104,1.464294427933055e-07
TEST_27975,1.0945292160613462e-05,0.9999949932098389
TEST_27976,0.06741335988044739,0.9205940961837769
TEST_27977,0.014645538292825222,0.9731023907661438
TEST_27978,0.03849681094288826,0.9627991318702698
TEST_27979,3.77994979317009e-06,0.9999959468841553
TEST_27980,2.723032910267875e-09,1.0
TEST_27981,1.3268360630359635e-18,1.0
TEST_27982,0.07260861992835999,0.9423752427101135
TEST_27983,0.0007591759786009789,0.9994890689849854
TEST_27984,5.752460140173721e-12,1.0
TEST_27985,0.9990001320838928,0.0009565408108755946
TEST_27986,4.056283614772838e-06,0.9999967813491821
TEST_27987,0.9961638450622559,0.002973295981064439
TEST_27988,1.0,5.644402588551867e-13
TEST_27989,0.05017819255590439,0.9176056981086731
TEST_27990,0.9999936819076538,1.0777678653539624e-05
TEST_27991,6.999312063271645e-08,1.0
TEST_27992,5.288736670827632e-10,1.0
TEST_27993,0.5588791370391846,0.48724597692489624
TEST_27994,0.009637542068958282,0.9915485978126526
TEST_27995,0.4465577006340027,0.5464470982551575
TEST_27996,1.0107530368230755e-09,1.0
TEST_27997,2.3573136331833666e-08,1.0
TEST_27998,0.639337420463562,0.34284499287605286
TEST_27999,0.9986138343811035,0.0011644501937553287
TEST_28000,0.0001492651499575004,0.9997772574424744
TEST_28001,0.1294213980436325,0.8445422649383545
TEST_28002,0.11770817637443542,0.8893182277679443
TEST_28003,0.007619710173457861,0.9907055497169495
TEST_28004,0.00046528581879101694,0.9995120763778687
TEST_28005,0.9990479350090027,0.0007499833591282368
TEST_28006,0.001109722419641912,0.9987592697143555
TEST_28007,6.153908998385305e-06,0.9999972581863403
TEST_28008,0.11523418128490448,0.848660945892334
TEST_28009,1.8900875531357997e-08,1.0
TEST_28010,0.0004368525114841759,0.9993607401847839
TEST_28011,1.0419144018669613e-05,0.9999934434890747
TEST_28012,1.8054758754715294e-07,0.9999997615814209
TEST_28013,7.046891710160708e-07,0.9999998807907104
TEST_28014,0.9999994039535522,6.02272336891474e-07
TEST_28015,1.0,1.110870607783112e-16
TEST_28016,0.9896681308746338,0.011236208491027355
TEST_28017,9.696717461338267e-05,0.9998075366020203
TEST_28018,4.094722498848569e-06,0.9999933242797852
TEST_28019,0.38765180110931396,0.5676568150520325
TEST_28020,6.1097707657609135e-06,0.9999980926513672
TEST_28021,4.905272817268269e-06,0.999998927116394
TEST_28022,0.00024116357963066548,0.9997915625572205
TEST_28023,0.8304629325866699,0.36780864000320435
TEST_28024,0.14349859952926636,0.88762366771698
TEST_28025,0.01266558188945055,0.9810314774513245
TEST_28026,0.816414475440979,0.1428019255399704
TEST_28027,0.9999949932098389,7.253364856296685e-06
TEST_28028,0.11594744026660919,0.8738875985145569
TEST_28029,4.936862030291422e-10,1.0
TEST_28030,3.834904660493521e-08,1.0
TEST_28031,0.987208902835846,0.008332661353051662
TEST_28032,2.899673199863173e-05,0.9999663829803467
TEST_28033,1.5056934898893815e-05,0.9999754428863525
TEST_28034,7.013489948803908e-07,0.9999995231628418
TEST_28035,0.9999995231628418,4.909396693619783e-07
TEST_28036,0.09136784821748734,0.9052891731262207
TEST_28037,0.04717636480927467,0.949209988117218
TEST_28038,7.494742959579526e-08,1.0
TEST_28039,0.0007076069014146924,0.9993816614151001
TEST_28040,1.3986919839226175e-05,0.9999905824661255
TEST_28041,1.8766594181429674e-12,1.0
TEST_28042,0.9999932050704956,8.103398613457102e-06
TEST_28043,2.9887045457144268e-05,0.9999465942382812
TEST_28044,0.0007589542074128985,0.9992528557777405
TEST_28045,5.402246756602835e-07,0.9999995231628418
TEST_28046,0.0006889720098115504,0.9993599057197571
TEST_28047,6.696140917483717e-05,0.9999134540557861
TEST_28048,0.03203829750418663,0.9664573073387146
TEST_28049,0.867451548576355,0.18023499846458435
TEST_28050,1.3435585060506128e-05,0.9999825954437256
TEST_28051,0.46593376994132996,0.542790412902832
TEST_28052,2.1907879156624066e-12,1.0
TEST_28053,1.8414122848753323e-07,0.9999998807907104
TEST_28054,0.9999994039535522,9.586310625309125e-07
TEST_28055,1.2155204685664056e-13,1.0
TEST_28056,0.9999889135360718,1.0466061212355271e-05
TEST_28057,0.9993541836738586,0.0005992550868541002
TEST_28058,0.0007746399496681988,0.999255359172821
TEST_28059,6.652698305417643e-24,1.0
TEST_28060,3.7768182664876804e-05,0.9999669790267944
TEST_28061,4.138764886363333e-10,1.0
TEST_28062,7.149806762134774e-18,1.0
TEST_28063,0.9994693398475647,0.0005064111319370568
TEST_28064,1.97535801049753e-08,1.0
TEST_28065,0.37719979882240295,0.73092120885849
TEST_28066,2.4741481752244e-07,0.9999998807907104
TEST_28067,8.347064086977085e-23,1.0
TEST_28068,0.9605118036270142,0.084539495408535
TEST_28069,2.2684716327603383e-09,1.0
TEST_28070,1.7575954188941978e-05,0.9999810457229614
TEST_28071,0.07327960431575775,0.8744651079177856
TEST_28072,2.4070605064707706e-08,1.0
TEST_28073,9.573715686883588e-08,0.9999998807907104
TEST_28074,8.58509118723963e-17,1.0
TEST_28075,0.9999833106994629,1.3233116987976246e-05
TEST_28076,1.0,1.895376300353746e-08
TEST_28077,0.0004780996241606772,0.9992032647132874
TEST_28078,1.0163961894349427e-09,1.0
TEST_28079,0.44601571559906006,0.4782657027244568
TEST_28080,1.3310811119993105e-08,1.0
TEST_28081,8.763084770180285e-05,0.9998626708984375
TEST_28082,6.526137894979911e-06,0.999995231628418
TEST_28083,0.0008734617149457335,0.9989407658576965
TEST_28084,8.777712423579942e-07,0.999998927116394
TEST_28085,9.486439411787728e-10,1.0
TEST_28086,0.00021847899188287556,0.9996733665466309
TEST_28087,4.20682982982462e-17,1.0
TEST_28088,2.976082108616801e-13,1.0
TEST_28089,1.4532345053892837e-13,1.0
TEST_28090,0.9995243549346924,0.0005802586674690247
TEST_28091,2.612844980376394e-07,0.9999998807907104
TEST_28092,5.663671198696818e-10,1.0
TEST_28093,1.0,9.017794844190519e-11
TEST_28094,0.0003384167794138193,0.9996417760848999
TEST_28095,0.00010798034782055765,0.9998835325241089
TEST_28096,7.348449315713879e-08,0.9999998807907104
TEST_28097,0.24448063969612122,0.7878328561782837
TEST_28098,1.6223971464396587e-17,1.0
TEST_28099,5.4928816080020496e-15,1.0
TEST_28100,0.014744828455150127,0.9865896701812744
TEST_28101,1.0,1.3035169388331269e-08
TEST_28102,0.006749987602233887,0.9956130981445312
TEST_28103,3.22373556885594e-13,1.0
TEST_28104,2.1342913214539294e-08,1.0
TEST_28105,5.017504918214399e-06,0.9999934434890747
TEST_28106,2.129731502265031e-09,1.0
TEST_28107,0.9965838193893433,0.003483886132016778
TEST_28108,0.9999997615814209,3.113284208211553e-07
TEST_28109,0.0008183405734598637,0.999049723148346
TEST_28110,0.0001685276802163571,0.9998949766159058
TEST_28111,7.72694495193571e-12,1.0
TEST_28112,1.4553539484651878e-09,1.0
TEST_28113,0.00018302438547834754,0.9998751878738403
TEST_28114,0.4739915728569031,0.4707086384296417
TEST_28115,0.3307534158229828,0.6070948839187622
TEST_28116,0.9999243021011353,7.552043825853616e-05
TEST_28117,1.0,5.93719448604979e-11
TEST_28118,0.9999998807907104,2.4801062181722955e-07
TEST_28119,8.005814379430376e-06,0.9999964237213135
TEST_28120,0.00017591491632629186,0.9999566078186035
TEST_28121,1.0,9.692644020731223e-09
TEST_28122,0.9996984004974365,0.0003883866302203387
TEST_28123,0.05782128870487213,0.9262908101081848
TEST_28124,3.1858094014809007e-23,1.0
TEST_28125,3.8347887538962143e-26,1.0
TEST_28126,3.5908897383363225e-12,1.0
TEST_28127,1.7973757248171407e-13,1.0
TEST_28128,9.175883321402438e-24,1.0
TEST_28129,1.288022896883849e-31,1.0
TEST_28130,0.9854207634925842,0.018471375107765198
TEST_28131,1.0984460914187366e-06,0.9999995231628418
TEST_28132,1.0,5.113456325034349e-08
TEST_28133,5.2387846949386585e-08,0.9999998807907104
TEST_28134,5.256106422497908e-13,1.0
TEST_28135,1.392844660585979e-05,0.9999837875366211
TEST_28136,0.9999773502349854,3.406237738090567e-05
TEST_28137,0.9975300431251526,0.003198572201654315
TEST_28138,0.43002888560295105,0.6237807273864746
TEST_28139,1.3964777281216811e-06,0.9999982118606567
TEST_28140,9.41995094763115e-05,0.9999328851699829
TEST_28141,0.0019805356860160828,0.9980396628379822
TEST_28142,0.9999996423721313,5.174236434868362e-07
TEST_28143,0.7042767405509949,0.240034818649292
TEST_28144,0.011750440113246441,0.9963036775588989
TEST_28145,0.9999799728393555,2.4564975319663063e-05
TEST_28146,3.7992055013091885e-07,0.9999997615814209
TEST_28147,1.0,3.8255382861507314e-08
TEST_28148,0.9999994039535522,1.514277073511039e-06
TEST_28149,7.80434487406768e-21,1.0
TEST_28150,1.5418914145470808e-08,1.0
TEST_28151,7.386208744719625e-05,0.9999148845672607
TEST_28152,0.0193466953933239,0.9785590171813965
TEST_28153,2.1043289452540165e-13,1.0
TEST_28154,2.530387519072974e-06,0.999997615814209
TEST_28155,0.9749990105628967,0.021737080067396164
TEST_28156,0.0039056227542459965,0.9975301623344421
TEST_28157,2.049427394013037e-06,0.9999977350234985
TEST_28158,1.326248746241765e-11,1.0
TEST_28159,0.999991774559021,9.718286491988692e-06
TEST_28160,1.0243316950209191e-07,0.9999998807907104
TEST_28161,2.1184543702590375e-11,1.0
TEST_28162,5.584145583270583e-06,0.9999904632568359
TEST_28163,2.713088917971618e-07,0.9999998807907104
TEST_28164,0.9998263716697693,0.00012381984561216086
TEST_28165,2.914807919296436e-05,0.9999730587005615
TEST_28166,0.00045360258081927896,0.9993016719818115
TEST_28167,0.0002429867017781362,0.9998325109481812
TEST_28168,1.0714887139329221e-05,0.9999916553497314
TEST_28169,0.0002482715353835374,0.9997726082801819
TEST_28170,9.51276828851744e-17,1.0
TEST_28171,7.414795725727362e-18,1.0
TEST_28172,0.37506231665611267,0.2215225100517273
TEST_28173,0.9996485710144043,0.00041939792572520673
TEST_28174,0.5644679069519043,0.3230423629283905
TEST_28175,9.465655239182524e-06,0.9999856948852539
TEST_28176,0.04935670644044876,0.9609808921813965
TEST_28177,1.0,2.4645416374369233e-08
TEST_28178,1.0,6.799861296258314e-08
TEST_28179,0.00024415156804025173,0.999874472618103
TEST_28180,2.9215984795882832e-06,0.9999973773956299
TEST_28181,0.29136186838150024,0.6454994082450867
TEST_28182,3.19853512564805e-07,1.0
TEST_28183,1.309122126258444e-07,1.0
TEST_28184,9.524336579989996e-20,1.0
TEST_28185,0.00039883822319097817,0.9998873472213745
TEST_28186,0.011514529585838318,0.9887097477912903
TEST_28187,1.0703464503603044e-10,1.0
TEST_28188,1.1931975589865584e-13,1.0
TEST_28189,0.00043660064693540335,0.9996389150619507
TEST_28190,0.0003901293966919184,0.9996330738067627
TEST_28191,0.9998779296875,0.00018099874432664365
TEST_28192,0.8867092132568359,0.1275733858346939
TEST_28193,0.016202004626393318,0.9807503819465637
TEST_28194,0.002666525775566697,0.9970558881759644
TEST_28195,2.8778710317589606e-11,1.0
TEST_28196,1.0,1.0610659018084334e-09
TEST_28197,6.235503678908572e-05,0.9999321699142456
TEST_28198,1.0,4.699806410712881e-08
TEST_28199,0.0451643280684948,0.9877879023551941
TEST_28200,0.9999889135360718,1.3319440768100321e-05
TEST_28201,0.9999998807907104,9.354135244166173e-08
TEST_28202,0.00012701141531579196,0.9998939037322998
TEST_28203,1.8865127515699243e-10,1.0
TEST_28204,1.4578644891229293e-14,1.0
TEST_28205,0.0003344539145473391,0.9994875192642212
TEST_28206,1.1297598412340903e-08,1.0
TEST_28207,0.9999889135360718,5.284812687023077e-06
TEST_28208,1.821344710606354e-07,0.9999998807907104
TEST_28209,1.505701590076569e-07,0.9999998807907104
TEST_28210,1.1375802914676686e-13,1.0
TEST_28211,0.08919981122016907,0.9102666974067688
TEST_28212,0.999887228012085,0.00010329637734685093
TEST_28213,0.9869260787963867,0.010703003965318203
TEST_28214,0.00041728810174390674,0.9996635913848877
TEST_28215,0.12208538502454758,0.8955087065696716
TEST_28216,4.2596357552326936e-09,1.0
TEST_28217,0.008018230088055134,0.9881038069725037
TEST_28218,1.1621159052156282e-14,1.0
TEST_28219,2.730937922024168e-05,0.9999778270721436
TEST_28220,9.74184732882577e-10,1.0
TEST_28221,8.49980242439985e-12,1.0
TEST_28222,0.03325333073735237,0.9545063972473145
TEST_28223,0.7716347575187683,0.2367003709077835
TEST_28224,2.5631189066569455e-19,1.0
TEST_28225,0.0016294911038130522,0.9985588192939758
TEST_28226,0.0059628658927977085,0.9939273595809937
TEST_28227,0.074419304728508,0.944494903087616
TEST_28228,1.1570727767855922e-22,1.0
TEST_28229,0.9999879598617554,1.2893137864011806e-05
TEST_28230,0.2362501621246338,0.7459302544593811
TEST_28231,0.0003278636431787163,0.999440610408783
TEST_28232,3.036211992935023e-08,1.0
TEST_28233,7.595129432047543e-07,0.9999994039535522
TEST_28234,0.0048545668832957745,0.994457483291626
TEST_28235,0.11660372465848923,0.8031539916992188
TEST_28236,0.9871618151664734,0.016500065103173256
TEST_28237,0.9990864992141724,0.0007329226355068386
TEST_28238,5.0412037211344796e-08,1.0
TEST_28239,8.422516373229882e-08,0.9999998807907104
TEST_28240,7.648209843225118e-11,1.0
TEST_28241,3.5030986964557087e-06,0.999992847442627
TEST_28242,9.544915449384919e-14,1.0
TEST_28243,5.5879659157653805e-06,0.999991774559021
TEST_28244,0.06726763397455215,0.9584334492683411
TEST_28245,0.9062533378601074,0.05570589005947113
TEST_28246,1.0909723976450672e-17,1.0
TEST_28247,0.3605785667896271,0.6517245769500732
TEST_28248,0.8727406859397888,0.11272498965263367
TEST_28249,0.9997441172599792,0.00013154155749361962
TEST_28250,8.642091415822506e-06,0.9999977350234985
TEST_28251,0.11684003472328186,0.9281013607978821
TEST_28252,0.0009527126676402986,0.9987406134605408
TEST_28253,1.5330550695580314e-06,0.9999996423721313
TEST_28254,0.9998094439506531,0.00032310240203514695
TEST_28255,0.016899649053812027,0.9814212918281555
TEST_28256,0.0006646873662248254,0.9996631145477295
TEST_28257,0.9984922409057617,0.0015580151230096817
TEST_28258,2.815964844795184e-15,1.0
TEST_28259,3.928617786641553e-08,1.0
TEST_28260,2.96527286991477e-06,0.999997615814209
TEST_28261,1.47525577176566e-06,0.9999983310699463
TEST_28262,1.5859711496700327e-15,1.0
TEST_28263,1.0,1.280923175688009e-12
TEST_28264,1.0,3.406524129445643e-08
TEST_28265,8.026292925933376e-05,0.9998900890350342
TEST_28266,0.0006392477662302554,0.9996832609176636
TEST_28267,3.431094655906701e-23,1.0
TEST_28268,6.342729245740076e-15,1.0
TEST_28269,5.536982005706348e-13,1.0
TEST_28270,1.2157710393978505e-09,1.0
TEST_28271,0.6504116058349609,0.4760967791080475
TEST_28272,0.3129948079586029,0.6267411112785339
TEST_28273,1.7459382206652663e-07,0.9999997615814209
TEST_28274,4.983016083093261e-11,1.0
TEST_28275,0.0013661542907357216,0.9986196756362915
TEST_28276,0.7562846541404724,0.3425465226173401
TEST_28277,2.5666025749160326e-07,0.9999998807907104
TEST_28278,0.996556282043457,0.003764763008803129
TEST_28279,0.27330446243286133,0.6319943070411682
TEST_28280,0.0001504675019532442,0.9999325275421143
TEST_28281,0.5252221822738647,0.5955008268356323
TEST_28282,0.9185150861740112,0.1024772897362709
TEST_28283,0.055031854659318924,0.9614200592041016
TEST_28284,2.1529714046720355e-16,1.0
TEST_28285,0.9999998807907104,1.4957433336348913e-07
TEST_28286,0.07722011208534241,0.8616800904273987
TEST_28287,0.999984622001648,1.7463642507209443e-05
TEST_28288,1.6143524708754457e-14,1.0
TEST_28289,1.0,1.2844313644446624e-16
TEST_28290,5.252369192021433e-06,0.9999940395355225
TEST_28291,1.0,2.2186111281463639e-10
TEST_28292,5.564995149143215e-07,0.9999996423721313
TEST_28293,2.6323549527748798e-14,1.0
TEST_28294,0.9908415079116821,0.008591696619987488
TEST_28295,0.00010122661478817463,0.999852180480957
TEST_28296,2.66233432869023e-13,1.0
TEST_28297,1.0,8.99694718725641e-09
TEST_28298,0.0003005495818797499,0.999607264995575
TEST_28299,2.8929420295753516e-05,0.9999663829803467
TEST_28300,0.9999877214431763,1.2327036529313773e-05
TEST_28301,2.4795232734424813e-14,1.0
TEST_28302,0.00024839461548253894,0.9997451901435852
TEST_28303,2.366295961259146e-12,1.0
TEST_28304,0.999969482421875,3.234058749512769e-05
TEST_28305,3.0512470402754843e-05,0.9999568462371826
TEST_28306,6.791293344576843e-06,0.9999880790710449
TEST_28307,0.0018566278740763664,0.9981794357299805
TEST_28308,7.910250860732049e-05,0.999919056892395
TEST_28309,0.07889128476381302,0.9253095984458923
TEST_28310,0.0003857023548334837,0.9996193647384644
TEST_28311,1.4206952947404261e-08,1.0
TEST_28312,4.920950365944199e-12,1.0
TEST_28313,0.998158872127533,0.004484818782657385
TEST_28314,5.9433295973576605e-05,0.9999054670333862
TEST_28315,1.2949067003126952e-14,1.0
TEST_28316,0.04463978111743927,0.9809517860412598
TEST_28317,0.9991632699966431,0.001252101850695908
TEST_28318,9.238995124505323e-10,1.0
TEST_28319,1.0182308593295422e-22,1.0
TEST_28320,0.02017679437994957,0.9725964069366455
TEST_28321,4.715781415143283e-06,0.9999978542327881
TEST_28322,0.8393267393112183,0.25278225541114807
TEST_28323,4.171264909543816e-14,1.0
TEST_28324,0.6497681140899658,0.3035385012626648
TEST_28325,1.2094014323338342e-07,0.9999998807907104
TEST_28326,3.866948983244356e-09,1.0
TEST_28327,5.319788663402103e-13,1.0
TEST_28328,0.1382368803024292,0.8909308314323425
TEST_28329,1.6248152823195028e-10,1.0
TEST_28330,9.257600241951991e-11,1.0
TEST_28331,5.993835983097995e-11,1.0
TEST_28332,1.0910775017691776e-05,0.9999911785125732
TEST_28333,1.1755170170602014e-09,1.0
TEST_28334,0.0006134114228188992,0.9993909597396851
TEST_28335,7.897999203428097e-13,1.0
TEST_28336,0.014907133765518665,0.9846410155296326
TEST_28337,0.9999988079071045,1.1793262046921882e-06
TEST_28338,5.6373844123640965e-14,1.0
TEST_28339,0.17430590093135834,0.7871583700180054
TEST_28340,0.0017272457480430603,0.998007595539093
TEST_28341,2.763296834018547e-05,0.9999964237213135
TEST_28342,2.5594152248231694e-05,0.9999583959579468
TEST_28343,2.9615610401378945e-05,0.9999732971191406
TEST_28344,0.014519925229251385,0.9862647652626038
TEST_28345,2.2346407604345586e-06,0.9999986886978149
TEST_28346,0.028078528121113777,0.9628329277038574
TEST_28347,5.800597477900737e-07,0.9999997615814209
TEST_28348,0.999995231628418,6.089074304327369e-06
TEST_28349,1.3039990562901949e-06,0.9999988079071045
TEST_28350,2.05527180696663e-06,0.9999982118606567
TEST_28351,0.0002938011020887643,0.999829888343811
TEST_28352,0.22308309376239777,0.8444159030914307
TEST_28353,1.4355014304985746e-24,1.0
TEST_28354,0.18513140082359314,0.8244003057479858
TEST_28355,4.104281742911553e-06,0.9999942779541016
TEST_28356,5.10860823699564e-17,1.0
TEST_28357,1.4394950085261371e-05,0.999985933303833
TEST_28358,0.05158669874072075,0.9790246486663818
TEST_28359,8.926967893785331e-06,0.9999834299087524
TEST_28360,2.433595502928474e-23,1.0
TEST_28361,0.09072668850421906,0.9265745878219604
TEST_28362,9.254615600456328e-19,1.0
TEST_28363,1.0476065654074773e-05,0.9999791383743286
TEST_28364,4.662228093366139e-06,0.9999964237213135
TEST_28365,0.9999998807907104,2.2503756724745472e-07
TEST_28366,0.0017406331608071923,0.999056875705719
TEST_28367,6.404172981852585e-13,1.0
TEST_28368,0.34152862429618835,0.6821079254150391
TEST_28369,1.0,2.512770436169376e-09
TEST_28370,1.0,4.561294630889279e-08
TEST_28371,1.0671617019397672e-05,0.9999942779541016
TEST_28372,0.11760427057743073,0.8620995283126831
TEST_28373,2.0343358006730088e-14,1.0
TEST_28374,0.8721429109573364,0.1260688453912735
TEST_28375,9.924811905648312e-08,1.0
TEST_28376,0.9999747276306152,3.316105721751228e-05
TEST_28377,0.11275787651538849,0.8587040901184082
TEST_28378,0.9997919201850891,0.00035604144795797765
TEST_28379,0.012419340200722218,0.9820238947868347
TEST_28380,0.0022147633135318756,0.9977085590362549
TEST_28381,0.0001769520458765328,0.9997262358665466
TEST_28382,1.0,5.311736051005767e-10
TEST_28383,4.3771347435495045e-08,1.0
TEST_28384,6.103197165430174e-07,0.9999996423721313
TEST_28385,0.0029538569506257772,0.9986671209335327
TEST_28386,0.00013309142377693206,0.999941349029541
TEST_28387,0.950508713722229,0.07441744953393936
TEST_28388,0.05745558440685272,0.9417924880981445
TEST_28389,0.002489490667358041,0.9980008006095886
TEST_28390,0.0013586351415142417,0.9989234805107117
TEST_28391,2.754765375811985e-07,0.9999997615814209
TEST_28392,0.9999998807907104,1.305332375522994e-07
TEST_28393,1.0,1.827144121765989e-12
TEST_28394,1.1503477164904216e-15,1.0
TEST_28395,0.003915911540389061,0.9958381652832031
TEST_28396,7.243631150628815e-13,1.0
TEST_28397,0.030531911179423332,0.9619010090827942
TEST_28398,4.7021011084780184e-08,0.9999998807907104
TEST_28399,0.009132050909101963,0.9856778979301453
TEST_28400,0.012513924390077591,0.988461971282959
TEST_28401,0.22992973029613495,0.845464289188385
TEST_28402,4.090811125934124e-05,0.9999434947967529
TEST_28403,4.7516343215647794e-07,0.9999996423721313
TEST_28404,1.8622556364274352e-14,1.0
TEST_28405,0.014564253389835358,0.989286482334137
TEST_28406,2.3803077056072652e-05,0.9999862909317017
TEST_28407,2.9396230161182757e-07,0.9999998807907104
TEST_28408,1.0197277333645616e-05,0.9999914169311523
TEST_28409,0.9999996423721313,3.0628314107161714e-07
TEST_28410,0.12261255830526352,0.9205203652381897
TEST_28411,0.0007528755813837051,0.999420166015625
TEST_28412,0.012180051766335964,0.9857861995697021
TEST_28413,0.09351961314678192,0.9162518382072449
TEST_28414,3.7030058592790738e-06,0.9999982118606567
TEST_28415,0.9999942779541016,1.1483355592645239e-05
TEST_28416,3.8166487331681154e-11,1.0
TEST_28417,2.341395156690851e-05,0.9999772310256958
TEST_28418,0.005994957406073809,0.9924318790435791
TEST_28419,0.9999090433120728,0.00013339177530724555
TEST_28420,4.712887793311801e-22,1.0
TEST_28421,4.222227372997231e-19,1.0
TEST_28422,0.041553985327482224,0.9576367735862732
TEST_28423,9.02642890987515e-12,1.0
TEST_28424,0.00423636008054018,0.997129499912262
TEST_28425,1.1191291804379944e-07,0.9999998807907104
TEST_28426,8.557173643042619e-16,1.0
TEST_28427,3.117442975053564e-05,0.9999681711196899
TEST_28428,0.9776740074157715,0.02388272061944008
TEST_28429,0.7787510752677917,0.181880384683609
TEST_28430,4.912773192700115e-07,0.9999994039535522
TEST_28431,0.0002780791837722063,0.9996390342712402
TEST_28432,1.2150460193538493e-08,1.0
TEST_28433,7.3857449933711905e-06,0.9999918937683105
TEST_28434,0.0389588326215744,0.9628243446350098
TEST_28435,0.0749405175447464,0.949001133441925
TEST_28436,0.8421661257743835,0.15036539733409882
TEST_28437,0.9783827662467957,0.015949876978993416
TEST_28438,7.702922448515892e-05,0.9999673366546631
TEST_28439,8.795402421787543e-14,1.0
TEST_28440,0.000778074492700398,0.9994311928749084
TEST_28441,0.682883620262146,0.32722705602645874
TEST_28442,8.064390044637548e-07,0.9999998807907104
TEST_28443,2.6291840185876936e-05,0.9999833106994629
TEST_28444,4.466146037884755e-06,0.9999963045120239
TEST_28445,5.2270520337441824e-21,1.0
TEST_28446,3.2309512789652217e-06,0.9999972581863403
TEST_28447,0.1248253807425499,0.8982540965080261
TEST_28448,4.784251879212664e-13,1.0
TEST_28449,1.8713323015617789e-06,0.9999996423721313
TEST_28450,3.7007349962259184e-10,1.0
TEST_28451,0.0037508513778448105,0.993463397026062
TEST_28452,0.000417332659708336,0.9996267557144165
TEST_28453,1.298865126564408e-09,1.0
TEST_28454,1.0,9.914533194432806e-09
TEST_28455,0.009958090260624886,0.9951719641685486
TEST_28456,1.0193812016723314e-07,0.9999998807907104
TEST_28457,2.0509348814812256e-06,0.9999960660934448
TEST_28458,0.9994770884513855,0.00048485019942745566
